F:\AMNIS_data\200114\day-0_Balance_HT\data\HT-0_chl-15_caz-05_rep-3.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
906	20.5555555555556	70.5191064473779	0.674168710078819	12199.0446428571	1734.34821428571	4109.15178571427
907	16.6666666666667	71.180390053679	0.518380799647783	9066.17788461538	3244.66826923076	3128.88942307693
908	21.6666666666667	68.4199460081565	0.679724349679246	12702.9074074075	2208.71296296296	1407.97222222222
909	16.8888888888889	70.0314689699239	0.580303705709044	16285.1157407407	5483.32870370368	4296.79166666667
910	17.3333333333333	69.8784878565182	0.718186745517744	7868.35416666669	813.055555555558	2992.61805555554
911	21.7777777777778	69.503664536515	0.710718606038121	9033.1851851852	1605.17592592594	4086.44907407409
912	20.3333333333333	70.303692471997	0.644403321338987	9702.76785714282	2120.87946428571	788.397321428573
913	19.2222222222222	73.6338670753273	0.536850312501208	12147.2708333334	2001.97916666666	4482.37500000001
914	21.1111111111111	70.1538998302757	0.652233932833447	10802.4150000001	3398.33000000002	2027.82999999999
915	18.1111111111111	69.6106641653941	0.789096723452424	9379.09259259256	1996.66666666666	938.407407407406
916	15.6666666666667	73.5111133452688	0.558225419322414	11635.3076923077	1482.84615384615	4582.07692307691
917	17.7777777777778	69.691899781778	0.748707406071966	6621.00000000001	1361.99999999999	1844.875
918	15.7777777777778	71.8766388799179	0.598038581930973	5785.09134615382	1011.54807692308	4050.3221153846
919	40.3333333333333	68.7636982567751	0.585510425609087	26526.9527027024	4196.29729729729	9537.58783783795
920	20.3333333333333	69.297868380032	0.642395944686442	9963.26785714282	1748.96428571428	5192.41071428573
921	18.1111111111111	72.7122727455343	0.556637072629208	14523.7884615384	1860.01442307691	5240.06730769234
922	19.8888888888889	73.1980842146754	0.54942682909366	171.33173076923	-83.3461538461541	3737.80769230768
923	16.8888888888889	67.999505820141	0.727669221344966	9270.90740740743	2334.92592592593	495.296296296297
924	18.3333333333333	70.4958484431437	0.542193293888026	24927.0370370371	4770.77777777775	5150.77777777775
925	17	69.632918497115	0.627979815783128	10266.6435185185	2658.7175925926	3359.09722222221
926	16.6666666666667	70.39086432359	0.680242805122776	9325.63888888887	2494.34027777778	3700.89583333334
927	22.7777777777778	68.4856298845481	0.546863719762664	15290.8794642857	3698.70535714284	5333.79017857145
928	21.1111111111111	69.6472332905483	0.667689559646803	14785.3009259259	3610.60648148146	1848.19444444444
929	20.7777777777778	73.6035552616998	0.620516218100055	758.339285714288	7683.55357142852	9529.9821428571
930	15.6666666666667	70.1099086670224	0.711825258783607	12085.8229166666	3288.57291666666	2355.328125
931	19.5555555555556	70.6073391783808	0.693177721046545	7809.2291666667	1513.38888888889	3398.35416666666
932	14.7777777777778	69.7637168298169	0.76609333402589	7062	1041.43269230769	679.221153846156
933	16.1111111111111	72.7110177604651	0.67694998642996	11792.8269230769	3150.13942307691	3222.0625
934	20.4444444444444	70.1692841848455	0.651183238763729	11981	2408.00000000001	4306.00000000001
935	19.6666666666667	68.5584120769278	0.74165846071466	13911.1919642857	1946.24553571428	1308.99107142857
936	19.3333333333333	69.1320486293744	0.691387089666281	6738.08333333331	690.435185185186	1477.88425925926
937	17.7777777777778	68.8053078508884	0.695078749078821	7987.00000000002	1540.83333333333	792.666666666664
938	18	68.736674095851	0.70107374645058	15375.3571428571	1070.89285714286	2336.70535714286
939	20.6666666666667	68.6952732261624	0.741225941185489	9108	940	1933.71428571428
940	20.5555555555556	69.4353092376853	0.702494323615034	9186.375	1647.50000000001	3677.12500000001
941	16.7777777777778	68.8035983224221	0.663313905537722	7571.25	1098.6847826087	3918.34782608697
942	15.1111111111111	69.001995454345	0.732715233314028	5910.05092592591	1682.47222222223	2494.5324074074
943	21.4444444444444	71.4293919252465	0.653708135902242	8327.15740740739	1868.69444444444	3258.88888888887
944	19.3333333333333	72.5806880081825	0.536771020708711	19468.8888888889	4232.44444444444	6302.11111111112
945	19.2222222222222	69.094322168686	0.742359382207206	6541.49999999998	972.5	1108
946	20.5555555555556	69.9194589808287	0.630193841678471	9159.50000000002	1540.40624999999	3446.87500000001
947	16.6666666666667	69.518856979412	0.676879534626715	6860.42857142856	1426.57142857142	2722.28571428572
948	25.2222222222222	69.603482171264	0.579940166250584	11152.7166666667	1253.21666666667	7130.43333333331
949	20.4444444444444	72.0268172209097	0.629752825160725	5642.9814814815	1316.9074074074	3924.12962962962
950	19.2222222222222	70.3557366959722	0.770581026159321	8414.07407407407	1161.50925925926	989.064814814819
951	28	68.7184917482822	0.586450651009027	12299.5625	1939.81250000001	3973.81249999997
952	16.3333333333333	70.6429411235472	0.571422996953582	9394.57692307688	1948.91346153847	1613.57692307693
953	29	69.8407087572745	0.521174958717031	13771.8303571429	2614.66964285715	5343.40178571432
954	25.3333333333333	70.2907565687972	0.568204318141445	28435.9732142856	5580.4151785714	7655.50892857138
955	24.8888888888889	68.212817609935	0.582389233833884	21937.9749999999	5675.11500000002	3797.28
956	24.8888888888889	70.0250985366676	0.586194699580326	13982.1851851852	2169.07407407408	5216.22222222219
957	18.3333333333333	69.8896674160363	0.540836422343544	1345.53977272728	247.443181818181	1670.44886363636
958	16.2222222222222	69.3118584103881	0.729621310184801	6092.29166666665	1451.78703703703	3655.07407407406
959	18.5555555555556	73.2178179205267	0.491243225451181	10768.4615384615	2165.6923076923	6051.07692307695
960	22.1111111111111	68.4788608713336	0.694870721089763	8137.99456521737	2076.29347826086	1056.96195652174
961	22.4444444444444	68.6608671663545	0.675409076803029	7594.40277777781	1187.49074074073	3632.16666666668
962	21.8888888888889	68.3045080033202	0.669580690908385	9850.00000000001	2770.99999999999	3717.00000000002
963	18.1111111111111	72.1046419150005	0.452408579205005	37587.9699999999	5888.36999999997	5060.14000000002
964	16.6666666666667	71.7185923250896	0.482132098766416	5033.6923076923	983.375	2783.78846153846
965	19.1111111111111	71.3412526271697	0.674146623168268	10188.8333333333	1383.66666666667	2531.66666666666
966	25.7777777777778	68.1003782729469	0.612450627387905	13700.7163461539	3236.14903846152	3767.4375
967	16.5555555555556	70.8796345931454	0.557138430672131	8047.84239130437	1882.50543478262	3881.18333333334
968	22.3333333333333	69.9660817858023	0.642535648850953	18688.1120689656	4842.72413793104	6942.07327586204
969	19.3333333333333	70.4256201449692	0.678201516174835	7974.99999999998	1454.125	2021.875
970	21.4444444444444	69.11807352836	0.697124581690748	8033.60714285712	2183.17857142857	3563.78571428572
971	21.3333333333333	70.4280551115136	0.635099388000406	18034.5803571428	2669.59821428572	4604
972	18	69.6117798867916	0.690946585651975	13908.7824074073	2682.16666666666	1535.33333333333
973	19.7777777777778	69.2603700924795	0.694060745635217	9113.22115384613	1848.99038461539	4086.31730769232
974	19.3333333333333	69.9065017664369	0.616612432307817	7014.625	1348.00595238096	3409.20238095239
975	20.6666666666667	68.2051452539299	0.747176155879335	6926.17499999996	1292.39500000001	1623.70500000001
976	23	69.7729601746499	0.618010095914405	8203.82142857141	1385	4020.39285714288
977	16.7777777777778	70.9048104126314	0.438675375826257	6978.92307692306	1545.54807692308	2314.52884615384
978	28.1111111111111	68.4788786371855	0.585280925682332	45677.3000000002	6974.58750000005	7776.09999999993
979	20.6666666666667	69.8429245328036	0.67051599173026	16808.1785714285	3738.39285714288	4439.19642857141
980	18	72.2535698415941	0.690758301938123	10885.7037037037	1546.77777777778	4538.48148148149
981	19.8888888888889	68.9040317285683	0.777794109061347	4509.10714285715	862.267857142855	3377.36607142858
982	21	69.2948103536474	0.67838282405096	5777.4375	1104.4375	2969.78125
983	21.6666666666667	68.0435662737888	0.678298612076097	23520.7931034482	6080.1379310345	8509.03448275864
984	24.5555555555556	69.2406501283349	0.701181504536703	11329.0925925926	2446.03703703702	2008.03703703704
985	19.7777777777778	70.8875974725109	0.584961077703763	7054.42129629628	2208.77777777777	3667.08796296297
986	22.1111111111111	69.5006649697108	0.60993795283171	12477.7931034482	2198.05172413794	4618.90517241382
987	27	68.8123061220443	0.589621535588777	9557.04891304347	1714.58152173912	4319.71195652174
988	16.7777777777778	68.247454313743	0.673930347695868	8235.48000000002	1733.935	3539.005
989	23.4444444444444	69.8897885374355	0.623654732648075	14925.6071428571	3908.41071428573	4823.63392857143
990	20.5555555555556	68.2988464302304	0.668321232059817	12921.224137931	2196.22413793103	269.465517241379
991	18.7777777777778	71.6168904004931	0.666082880156655	9603.38888888885	2085.22222222221	4052.69444444442
992	23.2222222222222	69.8931994351161	0.67079783340271	9416.84615384613	3709.73557692309	2183.34615384616
993	19.6666666666667	71.2662335299387	0.466048556443978	11044.2592592593	2033.58796296296	4479.54166666666
994	19.3333333333333	71.5908219690869	0.529267985412847	13410.212962963	2625.45370370371	3716.47685185186
995	15.7777777777778	71.2971855339959	0.691249004353963	20797.5	2969.83333333334	6337
996	17.8888888888889	70.1235114779849	0.436067980568093	7415.35185185183	1289.84259259259	2043.77777777778
997	20	70.8566589573259	0.65003845315942	8778.60000000004	2179.25000000001	630.099999999999
998	19.3333333333333	69.0986089711203	0.756814026678574	6355.30000000002	979.199999999995	3221.10000000001
999	21.6666666666667	68.4259447913277	0.691962980654309	17018.2129629629	2968.84259259259	4403.33333333334
1000	24.2222222222222	69.1572767096927	0.624685612781049	15946.6399999999	3906.24000000001	4267.48000000001
1001	30.5555555555556	69.6453702144563	0.816006018044864	13986.3529411764	3231.67647058822	3213.55882352943
1002	21.5555555555556	69.302617945197	0.706698073324965	11066.1785714285	3120.5267857143	4111.05357142858
1003	17.7777777777778	69.5076771354104	0.683325692216244	15001.1666666666	2088	1764.33333333333
1004	23.5555555555556	70.222441276757	0.649720569918056	9555.87999999998	1907.21	1390.20000000001
1005	17.1111111111111	68.7238238872267	0.750310022715875	8342.53846153842	1457.61538461539	3443.30769230768
1006	23.3333333333333	69.6126292990492	0.632921791233963	5836.42708333331	1519.52083333333	5757.92708333331
1007	22.2222222222222	69.4524681321551	0.698584895534225	16294.5625	2604.48660714285	3267.25892857145
1008	22.6666666666667	69.9126506097219	0.569950665924465	9376.46153846159	1616.1826923077	4380.25961538459
1009	24.3333333333333	68.0761186393959	0.602760062993082	13947.2974137931	2183.64655172413	5647.16379310346
1010	19.4444444444444	72.0485978497184	0.558613881426548	12959.076923077	3065.53846153847	5635.76923076924
1011	19.2222222222222	70.4007483760463	0.637247821092516	11417	1658.28571428572	4388.92857142858
1012	32.2222222222222	68.856285049459	0.638492734871615	17827.8484848484	3637.95454545452	12356.1666666666
1013	16.8888888888889	68.5714845481662	0.714618409743133	8643.40384615385	1961.98076923076	2784.15384615386
1014	19.4444444444444	71.695908988942	0.570686628011017	13938.4326923076	2574.46153846154	5276.78846153849
1015	15	70.7556453598375	0.580943353311352	10004.5625	2145.125	497.4375
1016	16.7777777777778	72.0009240599396	0.662766604125135	9104.22222222223	1982.99999999999	3471.1111111111
1017	17.7777777777778	68.7487953983294	0.537433554218301	13067.3101851852	2741.36111111113	2024.21296296296
1018	19.2222222222222	70.7021155385863	0.679524285796507	13350.0714285715	1658.14285714285	2651.5
1019	16.6666666666667	71.4990165780619	0.664966429842844	13472.5	1786.5	4116.83333333334
1020	20	72.0149387852721	0.537621934530859	11038.4583333334	2467.22222222223	5125.59722222223
1021	27.6666666666667	69.6437088217709	0.556999010489809	16987	3010.05357142855	5534.00892857142
1022	20.7777777777778	69.3436401359198	0.727734566732539	8971.9074074074	2613.86111111113	1214.42592592592
1023	17.3333333333333	71.2136713485656	0.740861277913317	10436.3461538461	1981.15384615385	2291
1024	32.6666666666667	68.3387347704294	0.604491435644104	22149.0882352942	2898.97058823531	9940.95555555548
1025	18.4444444444444	69.1677490153755	0.718990412393681	9749.25925925927	2131.40277777778	3209.9537037037
1026	16	69.3021479512476	0.692843266719905	12855.8461538461	3379.30769230768	3517.15384615385
1027	16.1111111111111	68.8024321346463	0.794199570421655	6348.75892857144	1156.375	3155.41964285716
1028	17.7777777777778	70.9834644888866	0.592113417581694	7887.3333333333	2101.40740740741	4662.14814814816
1029	23.8888888888889	70.0514016389464	0.568983701119417	21647.2222222223	2156.8888888889	1597.77777777777
1030	17.3333333333333	73.3411026977855	0.570916305699649	10334.1298076923	2898.07692307691	5689.22596153845
1031	17.3333333333333	72.5333721245602	0.58715755434346	7225.63194444443	1663.98611111111	3517.91666666665
1032	18.7777777777778	70.7726130921853	0.502862756597175	10652.8055555556	2198.12962962963	4159.06481481481
1033	24.6666666666667	68.5945279985578	0.6403232107393	14324.2931034482	1756.42241379311	1501.73706896551
1034	22.8888888888889	68.1742032979784	0.553818844215243	12881.425925926	3630.96296296298	3147.25925925925
1035	22.5555555555556	68.7907540315249	0.603649588798036	13730.0312499999	2125.09374999999	4234.06250000002
1036	21.5555555555556	69.4957560215281	0.725073495122668	7000.51339285716	1458.93303571429	2711.08928571427
1037	20.7777777777778	71.3484653205496	0.650878989053502	16589.4444444445	2481.99999999999	4645.16666666669
1038	25.6666666666667	68.5126404252937	0.634662213899159	9275.84482758617	1539.77586206897	5721.24137931033
1039	23.8888888888889	68.3705806794869	0.632053723227285	12193.7692307693	1361.84615384616	4319.61538461538
1040	39.5555555555556	68.0852527515067	0.658676445072514	18900.1644736841	4409.23026315788	2999.99342105262
1041	23.4444444444444	69.9187310898046	0.601840088736883	11078.8564814814	1769.13425925926	5197.28703703702
1042	21.6666666666667	70.4549052020633	0.557524628279779	14379.3333333333	1859.33333333334	5901.99999999998
1043	26	68.1448292869689	0.638256897938705	15872.3571428572	2558.66517857144	4577.64732142858
1044	21.4444444444444	69.2669546526401	0.628423032549487	15158.3413461539	4116.69711538463	2402.98076923077
1045	25	69.8285096261137	0.600522384498904	12952.7586206897	2404.60344827588	3608.63362068966
1046	24.3333333333333	68.3125610126228	0.625362484659527	12086.505	2373.57500000001	4827.05500000002
1047	26	69.2184813887567	0.57852761699963	13710.827586207	3064.62068965516	4888.93103448272
1048	17	71.2269927386609	0.679971408883195	8087.99000000001	2279.87000000001	2806.78500000001
1049	16.8888888888889	70.7310770916213	0.640779147813393	7121.49999999997	1275.6	3866.72500000002
1050	20.3333333333333	68.2307521613006	0.738625516039431	9725.875	2689.60227272726	3473.82954545455
1051	29.4444444444444	68.7949222899973	0.565232981304731	15444.3599999999	2018.25	4987.01499999998
1052	18.6666666666667	70.9566715518288	0.690874190232004	7022.09722222221	1732.05555555556	3477.91666666665
1053	16.8888888888889	72.9973847278942	0.523138769383925	10215.1111111111	2588.96296296297	3617.40740740742
